0.0235000141803741,17.9519998677572,8.36400060017904,13.1919993591309,13.0560002390544,8.15999877929688
0.0238334127609253,18.9040001678467,9.04400090535482,14.0760001373291,14.0760000610352,8.83999908447266
0.0241666921321869,19.788000310262,9.99600056966146,15.2320002746582,15.2999997202555,9.65599970499675
0.0245000013057708,20.9440004475912,11.1520000712077,16.0480002593994,16.0479995473226,11.0160003153483
0.024833399886322,21.5560005950928,11.8319991048177,16.7279999287923,16.5240000152588,11.6960006205241
0.025166709059906,22.1000005849203,12.2399987792969,16.9999999237061,16.6600003306071,12.2400006103516
0.0254999884311676,22.3040004221598,12.2399987792969,17.1359996032715,16.7960000101725,12.2400006103516
0.0258333870117187,22.3719999440511,12.2399987792969,17.3399994405111,16.9999998474121,12.2400006103516
0.0261666961853027,22.4399994659424,12.2399987792969,17.6119994354248,17.2719998423259,12.2400006103516
0.0265000053588867,22.4399994659424,12.2399987792969,17.679999593099,17.34,12.2400006103516
0.0268334039394378,22.3719999440511,12.2399987792969,17.4759997558594,17.0680000050863,12.1719998168945
0.0271667131130218,22.0999999491374,12.1719992574056,16.9999999237061,16.6599996948242,11.8999991861979
0.0274999924842834,21.6240001169841,11.967999420166,16.6599997711182,16.3879996999105,11.4239987182617
0.0278333910648346,21.0119999694824,11.5599997456869,16.3879997762044,16.3199995422363,10.811999206543
0.0281667002384186,20.6040002950033,10.9480002339681,16.2519994608561,16.0479995473226,10.4039995320638
0.0285000094120025,20.4000004577637,10.4720010375977,15.9119993082682,15.5719997151693,10.1999996948242
0.0288334079925537,20.2640001424154,10.2000016784668,15.3679999542236,14.8920000457764,9.92800033569336
0.0291666873638153,19.9239999898275,9.86000152587891,14.7560004425049,14.4840003712972,9.31600082397461
0.0294999965373993,19.38,9.52000137329102,14.4160009256999,14.2800005340576,8.63600051879883
0.0298333951179504,18.8360000101725,9.18000122070313,14.2800006103516,14.2800005340576,8.22799957275391
0.0301667042915344,18.4959998575846,9.18000122070313,14.2800006103516,14.2800005340576,8.15999877929688
0.0305000134651184,18.3599995422363,9.18000122070313,14.2800006103516,14.2800005340576,8.15999877929688
0.0308334120456695,18.3599995422363,9.11200042724609,14.2800006103516,14.1440002187093,8.15999877929688
0.0311666914169311,18.1559997049967,8.83999979654948,14.2119998168945,13.8040000661214,8.15999877929688
0.0315000005905151,17.883999710083,8.49999964396159,13.9399991861979,13.2600000762939,8.15999877929688
0.0318333991710663,17.4760000356038,8.22800028483073,13.5319995117188,12.7160000864665,8.0919992574056
0.0321667083446502,17.4079998779297,8.16000076293945,13.1920006306966,12.3759999338786,8.02399973551432
0.0324999877159118,17.544000193278,8.16000076293945,13.0560015869141,12.2399996185303,8.02399973551432
0.032833386296463,17.883999710083,8.16000076293945,13.1920006306966,12.3759999338786,8.0919992574056
0.033166695470047,18.1559997049967,8.29600107828776,13.5319995117188,12.7160000864665,8.15999877929688
0.033500004643631,18.2919993845622,8.56800043741862,13.9399991861979,13.2600000762939,8.15999877929688
0.0338334032241821,18.3599995422363,8.83999979654948,14.2119998168945,13.7359999084473,8.15999877929688
0.0341667123977661,18.4279996999105,9.17999867757162,14.2800006103516,14.0760000610352,8.15999877929688
0.0344999917690277,18.7679998524984,9.58799962361654,14.2800006103516,14.2120003763835,8.43199940999349
0.0348333903495788,19.3119998423259,9.99600056966146,14.5520006052653,14.2800005340576,8.97599939982097
0.0351666995231628,19.9239999898275,10.2680012003581,15.1640001169841,14.6200000508626,9.65599970499675
0.0355000086967468,20.2640001424154,10.7440003967285,15.843999786377,15.2999997202555,10.1319989013672
0.0358334072772979,20.7400006103516,11.4239994303385,16.3199996185303,15.9799993896484,10.6079993693034
0.0361666866485595,21.3520007578532,12.0359989420573,16.7279999287923,16.3879996999105,11.2199988810221
0.0364999958221435,21.9640009053548,12.2399987792969,16.9999999237061,16.5240000152588,11.8319996643066
0.0368333944026947,22.2360009002686,12.2399987792969,17.2719999186198,16.6600003306071,12.1719998168945
0.0371667035762787,22.1680007425944,12.2399987792969,17.2039997609456,16.6600003306071,12.2400006103516
0.0375000127498626,22.1680007425944,12.2399987792969,17.2039997609456,16.6600003306071,12.2400006103516
0.0378334113304138,22.2360002644857,12.2399987792969,17.2039997609456,16.6600003306071,12.2400006103516
0.0381666907016754,22.3040004221598,12.2399987792969,17.2719999186198,16.7280004882813,12.2400006103516
0.0384999998752594,22.3719999440511,12.2399987792969,17.2719999186198,16.7960000101725,12.2400006103516
0.0388333984558105,22.3719999440511,12.2399987792969,17.2719999186198,16.931999689738,12.2400006103516
0.0391667076293945,22.4399994659424,12.2399987792969,17.2039997609456,16.9999992116292,12.2400006103516
0.0394999870006561,22.2359996287028,12.2399987792969,17.2719999186198,16.9999992116292,12.2400006103516
0.0398333855812072,21.9639996337891,12.2399987792969,17.1359996032715,16.8639995320638,12.2400006103516
0.0401666947547912,21.6919996388753,12.2399987792969,16.9319997660319,16.6599996948242,12.2400006103516
0.0405000039283752,21.5559999593099,12.1039997355143,16.591999613444,16.4559998575846,12.1040002950033
0.0408334025089264,21.3520001220703,11.7639995829264,16.3879997762044,16.3199995422363,11.6960006205241
0.0411667116825103,20.9440004475912,11.288000386556,16.3199996185303,16.3199995422363,11.0839998372396
0.0414999910537719,20.6040002950033,10.7440003967285,16.2519994608561,16.1159997049967,10.5399998474121
0.0418333896343231,20.4000004577637,10.4040015157064,15.843999786377,15.7080000305176,10.2679992167155
0.0421666988079071,20.2640001424154,10.2000016784668,15.3000004323324,15.095999883016,10.1999996948242
0.0425000079814911,19.9239999898275,10.1320008850098,14.6880009206136,14.6200000508626,10.0639993794759
0.0428334065620422,19.5159996795654,9.99600056966146,14.4160009256999,14.3480000559489,9.72399922688802
0.0431666859333038,19.1080000050863,9.72399993896484,14.2800006103516,14.2800005340576,9.31599955240886
0.0434999951068878,18.8360000101725,9.52000010172526,14.2800006103516,14.2800005340576,8.97599939982097
0.0438333936874389,18.6320001729329,9.38399978637695,14.2800006103516,14.2800005340576,8.83999908447266
0.0441667028610229,18.6320001729329,9.38399978637695,14.2800006103516,14.2800005340576,8.77199829101563
0.0445000120346069,18.7000003306071,9.45199930826823,14.2800006103516,14.2800005340576,8.77199829101563
0.0448334106151581,18.7000003306071,9.51999883015951,14.2800006103516,14.2800005340576,8.77199829101563
0.0451666899864197,18.6320001729329,9.58799835205078,14.2800006103516,14.2800005340576,8.70399876912435
0.0454999991600036,18.5640000152588,9.58799835205078,14.2800006103516,14.2800005340576,8.63599924723307
0.0458333977405548,18.5640000152588,9.58799835205078,14.2800006103516,14.2800005340576,8.5679997253418
0.0461667069141388,18.6999996948242,9.65599914550781,14.2800006103516,14.2800005340576,8.63599924723307
0.0464999862854004,18.971999689738,9.72399993896484,14.2800006103516,14.2800005340576,8.77199956258138
0.0468334146682739,19.2439996846517,9.86000025431315,14.2800006103516,14.2800005340576,8.97599939982097
0.0471666940395355,19.38,9.92799977620443,14.2800006103516,14.2800005340576,9.11199971516927
0.0475000032131195,19.3119998423259,9.9959992980957,14.2800006103516,14.2800005340576,9.17999923706055
0.0478334017936706,19.3119998423259,9.9959992980957,14.2800006103516,14.2800005340576,9.11199971516927
0.0481667109672546,19.3119998423259,9.92799977620443,14.2800006103516,14.2800005340576,8.97599939982097
0.0484999903385162,19.3119998423259,9.86000025431315,14.2800006103516,14.2800005340576,8.77199956258138
0.0488333889190674,19.2439996846517,9.79200073242188,14.2800006103516,14.2800005340576,8.63599924723307
0.0491666980926513,19.1759995269775,9.72399993896484,14.2800006103516,14.2800005340576,8.5679997253418
0.0495000072662353,19.2439996846517,9.72399993896484,14.2800006103516,14.2800005340576,8.70400004069011
0.0498334058467865,19.3119998423259,9.79199946085612,14.3480001322428,14.2800005340576,8.90799987792969
0.0501666852180481,19.5839998372396,9.99600056966146,14.6200001271566,14.2800005340576,9.38400034586589
0.0504999943916321,19.9239999898275,10.1320008850098,15.0279998016357,14.5520005289714,9.79200002034506
0.0508333929721832,20.2640001424154,10.2680012003581,15.6399999491374,15.0280003611247,10.1320001729329
0.0511667021457672,20.4000004577637,10.6080000813802,16.0479996236165,15.7080000305176,10.1999996948242
0.0515000113193512,20.5360001373291,11.0159997558594,16.3199996185303,16.1159997049967,10.4039995320638
0.0518334098999023,20.876000289917,11.5599997456869,16.3199996185303,16.3199995422363,10.811999206543
0.0521666892711639,21.3520001220703,11.8999998982747,16.4559999338786,16.3199995422363,11.4919995117188
0.0524999984447479,21.8280005900065,12.1719992574056,16.7960000864665,16.4559998575846,11.967999979655
0.052833397025299,22.1000005849203,12.2399987792969,17.1360002390544,16.6599996948242,12.2400006103516
0.053166706198883,22.2360009002686,12.2399987792969,17.3400000762939,16.7960000101725,12.2400006103516
0.0534999855701446,22.1680007425944,12.2399987792969,17.2039997609456,16.7279998524984,12.2400006103516
0.0538334139530182,21.9640002695719,12.2399987792969,16.9319997660319,16.5240000152588,12.1719998168945
0.0541666933242798,21.6240001169841,12.2399987792969,16.6599997711182,16.3879996999105,12.0359995015462
0.0545000024978637,21.4200002797445,12.1719992574056,16.4559999338786,16.3199995422363,11.8319996643066
0.0548334010784149,21.284000600179,12.1719992574056,16.4559999338786,16.3199995422363,11.7640001424154
0.0551667102519989,21.4200002797445,12.1719992574056,16.4559999338786,16.3199995422363,11.8319996643066
0.0554999896232605,21.5559999593099,12.2399987792969,16.5920002492269,16.3199995422363,12.0359995015462
0.0558333882038116,21.6919996388753,12.2399987792969,16.660000406901,16.3199995422363,12.1719998168945
0.0561666973773956,21.6240001169841,12.2399987792969,16.660000406901,16.3199995422363,12.1719998168945
0.0565000065509796,21.4880004374186,12.2399987792969,16.5920002492269,16.3199995422363,12.0359995015462
0.0568334051315307,21.4200009155274,12.2399987792969,16.5240000915527,16.3199995422363,11.8999991861979
0.0571667143051147,21.3520007578532,12.1719992574056,16.4559999338786,16.3199995422363,11.7640001424154
0.0574999936763763,21.3520007578532,12.1039997355143,16.3879997762044,16.3199995422363,11.5600003051758
0.0578333922569275,21.2160004425049,11.9680006917318,16.3199996185303,16.3199995422363,11.2880009460449
0.0581667014305114,21.0120006052653,11.7640008544922,16.3199996185303,16.3199995422363,11.0160003153483
0.0585000106040954,20.6720004526774,11.4240007019043,16.3199996185303,16.3199995422363,10.7439996846517
0.0588334091846466,20.4680006154378,11.0840005493164,16.3199996185303,16.3199995422363,10.4719990539551
0.0591666885559082,20.4000004577637,10.7440003967285,16.2519994608561,16.1159997049967,10.2679992167155
0.0594999977294922,20.4000004577637,10.4720010375977,16.0479996236165,15.7759995524089,10.1999996948242
0.0598333963100433,20.4000004577637,10.2680012003581,15.6399999491374,15.2319995625814,10.1999996948242
0.0601667054836273,20.3320003000895,10.2000016784668,15.3000004323324,14.8239992523193,10.1999996948242
0.0605000146572113,20.1959999847412,10.2000016784668,15.0960005950928,14.5519992574056,10.1320001729329
0.0608334132377624,20.0599996693929,10.2000016784668,15.0280004374186,14.4159995778402,10.1320001729329
0.061166692609024,20.0599996693929,10.2000016784668,15.0280004374186,14.4159995778402,10.1320001729329
0.061500001782608,20.1959999847412,10.2000016784668,15.0959999593099,14.5519998931885,10.1999996948242
0.0618334003631592,20.3320003000895,10.2000016784668,15.2999997965495,14.8239998881022,10.1999996948242
0.0621667095367431,20.4000004577637,10.2000016784668,15.5719997914632,15.095999883016,10.1999996948242
0.0624999889080047,20.4000004577637,10.2000016784668,15.843999786377,15.3679998779297,10.1999996948242
0.0628333874885559,20.4000004577637,10.3360007222494,16.1159997812907,15.7079993947347,10.1999996948242
0.0631666966621399,20.4000004577637,10.6080000813802,16.2519994608561,16.0479995473226,10.1999996948242
0.0635000058357238,20.4000004577637,10.8799994405111,16.3199996185303,16.2519993845622,10.3360000101725
0.063833404416275,20.4680006154378,11.1520000712077,16.3199996185303,16.3199995422363,10.5399998474121
0.064166713589859,20.7400006103516,11.4240007019043,16.3199996185303,16.3199995422363,10.88
0.0644999929611206,21.0800007629395,11.6960013326009,16.3199996185303,16.3199995422363,11.0160003153483
0.0648333915416717,21.284000600179,11.8320016479492,16.3199996185303,16.3199995422363,11.1520006306966
0.0651667007152557,21.284000600179,11.8320016479492,16.3199996185303,16.3199995422363,11.0840011088053
0.0655000098888397,21.284000600179,11.8320016479492,16.3199996185303,16.3199995422363,11.1520006306966
0.0658334084693908,21.3520007578532,11.9000011698405,16.3199996185303,16.3199995422363,11.1520006306966
0.0661666878406524,21.4880004374186,12.036000213623,16.4559999338786,16.3199995422363,11.3560004679362
0.0664999970142364,21.6920002746582,12.1719992574056,16.6599997711182,16.3199995422363,11.6279998270671
0.0668333955947876,21.8960001118978,12.2399987792969,16.9319997660319,16.3879996999105,11.967999979655
0.0671667047683716,22.0320004272461,12.2399987792969,16.9999992879232,16.4559998575846,12.1719998168945
0.0675000139419555,21.9640002695719,12.2399987792969,17.0679994455973,16.5240000152588,12.1719998168945
0.0678334125225067,21.8960001118978,12.2399987792969,16.9999992879232,16.4559998575846,12.1039990234375
0.0681666918937683,21.7599997965495,12.2399987792969,16.9319997660319,16.3879996999105,11.9679987080892
0.0685000010673523,21.6240001169841,12.2399987792969,16.7279999287923,16.3199995422363,11.7639988708496
0.0688333996479034,21.4880004374186,12.1719992574056,16.5920002492269,16.3199995422363,11.4239999898275
0.0691667088214874,21.284000600179,12.036000213623,16.4559999338786,16.3199995422363,11.1520006306966
0.069499988192749,21.0120006052653,11.9000011698405,16.3879997762044,16.3199995422363,10.948000793457
0.0698333867733001,20.6720004526774,11.6960013326009,16.3199996185303,16.3199995422363,10.7439996846517
0.0701666959468841,20.4680006154378,11.4920002237956,16.3199996185303,16.3199995422363,10.4719990539551
0.0705000051204681,20.4000004577637,11.1520000712077,16.3199996185303,16.1839998626709,10.2679992167155
0.0708334037010193,20.4000004577637,10.8119999186198,16.3199996185303,15.9800000254313,10.1999996948242
0.0711667128746032,20.4000004577637,10.4720010375977,16.2519994608561,15.6399998728434,10.1999996948242
0.0714999922458648,20.4000004577637,10.2680012003581,16.183999303182,15.435999399821,10.1999996948242
0.071833390826416,20.4000004577637,10.2000016784668,16.1159991455078,15.3679992421468,10.1999996948242
0.0721667,20.4000004577637,10.2680012003581,16.1159991455078,15.5039995574951,10.1999996948242
0.072500009173584,20.4000004577637,10.4040002441406,16.183999303182,15.7080000305176,10.1999996948242
0.0728334077541351,20.4000004577637,10.6080000813802,16.2519994608561,15.9119998677572,10.1999996948242
0.0731666871253967,20.4000004577637,10.8799994405111,16.3199996185303,16.1159997049967,10.1999996948242
0.0734999962989807,20.4680006154378,11.0839992777507,16.3199996185303,16.2519993845622,10.3360000101725
0.0738333948795318,20.7400006103516,11.4239994303385,16.3199996185303,16.3199995422363,10.6760001627604
0.0741667040531158,21.1480002848307,11.7639995829264,16.3879997762044,16.3199995422363,11.2200001525879
0.0745000132266998,21.6240001169841,12.1039997355143,16.591999613444,16.3879996999105,11.7640001424154
0.0748334118072509,21.8960001118978,12.2399987792969,16.7959994506836,16.4559998575846,12.1040002950033
0.0751666911785125,21.9640002695719,12.2399987792969,16.8639996083577,16.4559998575846,12.1719998168945
0.0755000003520965,21.8279999542236,12.2399987792969,16.7279999287923,16.3879996999105,11.967999979655
0.0758333989326477,21.6919996388753,12.1719992574056,16.5240000915527,16.3199995422363,11.6959993489583
0.0761667081062317,21.4879998016357,12.036000213623,16.3879997762044,16.3199995422363,11.3560004679362
0.0764999874774933,21.2839999643962,11.9000011698405,16.3199996185303,16.3199995422363,11.2200001525879
0.0768333860580444,21.0119999694824,11.6960013326009,16.3199996185303,16.3199995422363,11.0160003153483
0.0771666952316284,20.7399999745687,11.5600010172526,16.3199996185303,16.3199995422363,10.88
0.0775000044052124,20.5360001373291,11.288000386556,16.3199996185303,16.3199995422363,10.6760001627604
0.0778334029857635,20.4000004577637,11.1520000712077,16.3199996185303,16.3199995422363,10.5399998474121
0.0781667121593475,20.4000004577637,11.0159997558594,16.3199996185303,16.3199995422363,10.4719990539551
0.0784999915306091,20.4000004577637,11.0159997558594,16.3199996185303,16.3199995422363,10.4719990539551
0.0788333901111603,20.4680006154378,11.1520000712077,16.3199996185303,16.3199995422363,10.6079993693034
0.0791666992847442,20.6720004526774,11.3559999084473,16.3199996185303,16.3199995422363,10.8120004781087
0.0795000084583282,21.0120006052653,11.6280005391439,16.3199996185303,16.3199995422363,10.948000793457
0.0798334070388794,21.284000600179,11.8320003763835,16.3199996185303,16.3199995422363,11.1520006306966
0.080166686410141,21.4880004374186,11.9680006917318,16.3879997762044,16.3199995422363,11.3560004679362
0.0804999955837249,21.5559999593099,12.1039997355143,16.4559999338786,16.3199995422363,11.6279998270671
0.0808333941642761,21.6239994812012,12.1719992574056,16.5920002492269,16.3199995422363,11.7640001424154
0.0811667033378601,21.5559999593099,12.2399987792969,16.660000406901,16.3199995422363,11.7640001424154
0.0815000125114441,21.4880004374186,12.1719992574056,16.660000406901,16.3199995422363,11.6279998270671
0.0818334110919952,21.3520007578532,12.1039997355143,16.5920002492269,16.3199995422363,11.4239999898275
0.0821666904632568,21.284000600179,12.036000213623,16.4559999338786,16.3199995422363,11.2879996744792
0.0824999996368408,21.284000600179,12.036000213623,16.3879997762044,16.3199995422363,11.2200001525879
0.0828333982173919,21.284000600179,12.036000213623,16.3199996185303,16.3199995422363,11.1520006306966
0.0831667073909759,21.3520007578532,12.036000213623,16.3199996185303,16.3199995422363,11.2200001525879
0.0834999867622375,21.284000600179,12.036000213623,16.3199996185303,16.3199995422363,11.2200001525879
0.0838333853427887,21.284000600179,12.036000213623,16.3199996185303,16.3199995422363,11.2879996744792
0.0841666945163727,21.284000600179,12.1039997355143,16.3879997762044,16.3199995422363,11.2879996744792
0.0845000036899566,21.3520007578532,12.1719992574056,16.4559999338786,16.3199995422363,11.3559991963704
0.0848334022705078,21.4880004374186,12.2399987792969,16.5920002492269,16.3199995422363,11.4919995117188
0.0851667114440918,21.5559999593099,12.2399987792969,16.5920002492269,16.3199995422363,11.5600003051758
0.0854999908153534,21.6239994812012,12.2399987792969,16.660000406901,16.3199995422363,11.6280010986328
0.0858333893959045,21.5559999593099,12.2399987792969,16.5920002492269,16.3199995422363,11.6280010986328
0.0861666985694885,21.5559999593099,12.2399987792969,16.5920002492269,16.3199995422363,11.6280010986328
0.0865000077430725,21.4880004374186,12.2399987792969,16.5240000915527,16.3199995422363,11.6280010986328
0.0868334063236236,21.5559999593099,12.2399987792969,16.5240000915527,16.3199995422363,11.6280010986328
0.0871666856948852,21.5559999593099,12.2399987792969,16.5920002492269,16.3199995422363,11.6280010986328
0.0874999948684692,21.6239994812012,12.2399987792969,16.660000406901,16.3199995422363,11.6960006205241
0.0878333934490204,21.6239994812012,12.2399987792969,16.660000406901,16.3199995422363,11.7640001424154
0.0881667026226043,21.6239994812012,12.2399987792969,16.5920002492269,16.3199995422363,11.8319996643066
